dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
things	01	19	things	4	things	0.12067332252239898	16	8.421052631578947	31.320273992605507	2.0219847108691065	-0.01254790835082531	0.09134431928396225	1.0713417140211636	1.0076247896296295	0.0012994736842105263	0.008977487526315789	0.00622068	190	0.08421052631578947	0.0
things	01	19	things	5	things	0.11434877500866901	17	8.947368421052632	32.47644433460664	2.0174711085886927	-0.013040995225310326	0.09376467764377594	1.0915998560846563	1.0178169448148144	0.0014961052631578947	0.007507130842105265	0.00510951	190	0.08947368421052632	0.0
things	01	19	things	6	things	0.14705198565300587	44	23.280423280423282	28.878590092761442	2.03298606305256	-0.012686376459896564	0.09448869526386261	1.1069080384574475	1.0253138785106388	0.0025024867724867733	0.010227089735449736	0.0107301	189	0.2328042328042328	0.0
things	01	20	things	1	things	0.09818568253023927	10	5.319148936170213	34.61225295206532	2.003107938931886	-0.014229131862521172	0.09679299592971802	1.0681293857754008	0.9906150789839571	0.0006054787234042553	0.0058286828723404255	0.010371	188	0.05319148936170213	0.0
things	01	20	things	2	things	0.0886038628056241	2	1.0695187165775402	36.58656812179834	2.0008049629417077	-0.014461329206824303	0.09810914844274521	1.0895586273118285	1.0083805499999996	0.0007170053475935829	0.004940176042780749	0.0074142	187	0.0106951871657754	0.0
things	01	20	things	3	things	0.10489650471259884	11	5.882352941176471	32.45821127400268	2.0115142288265857	-0.014664472080767155	0.09879735857248306	1.0876570193548392	1.008883932419355	0.0013254545454545455	0.006996619679144386	0.00761094	187	0.058823529411764705	0.0053475935828877
things	01	20	things	4	things	0.15600971270900735	33	17.46031746031746	23.383442066144198	2.0396402772823135	-0.015984732657670975	0.10174834728240967	1.093743571063829	1.0437622706382985	0.00794074074074074	0.01872929148148148	0.00342403	189	0.1746031746031746	0.015873015873015872
things	01	20	things	5	things	0.18354452197731808	59	31.05263157894737	20.11350933741778	2.0629017840763506	-0.016275523230433464	0.10174576938152313	1.001418615873016	0.9776988362433866	0.005214842105263158	0.029853675736842104	0.00404655	190	0.3105263157894737	0.031578947368421054
things	01	20	things	6	things	0.18733735578756083	60	31.57894736842105	24.855348494951613	2.0525833411855836	-0.014624030329287052	0.09960731118917465	1.0521273854497364	0.9873178702116397	0.0020925789473684214	0.017753656736842104	0.00549547	190	0.3157894736842105	0.042105263157894736
things	01	21	things	1	things	0.11257638203978888	18	9.523809523809524	33.10146877809893	2.000820022473878	-0.011671050451695919	0.09258953481912613	1.1321290501063828	1.055913359840426	0.003987936507936508	0.0065135582010582	0.0119234	189	0.09523809523809523	0.005291005291005291
things	01	21	things	2	things	0.15249254319662658	49	25.789473684210527	25.274745048373006	2.009584329408081	-0.015167568810284138	0.09640094637870789	1.0614922686243387	0.9988277834920631	0.0022859473684210528	0.015644274263157894	0.0083724	190	0.2578947368421053	0.015789473684210527
things	01	21	things	3	things	0.19574660266895016	60	31.57894736842105	20.871798682783265	2.0411447312112903	-0.014638770371675491	0.09715354442596436	0.990688153439153	0.9512832369312167	0.004641894736842105	0.02905998189473684	0.00479902	190	0.3157894736842105	0.05263157894736842
things	01	21	things	4	things	0.08419486504020321	4	2.1052631578947367	32.16398035711609	2.017880947025104	-0.012825394049286842	0.09685046225786209	1.0666107465079369	1.0045172315343913	0.0008305263157894736	0.007679683999999999	0.008355	190	0.021052631578947368	0.0
things	01	21	things	5	things	0.08343659293512874	3	1.5789473684210527	34.48879399616271	2.023929326499813	-0.011309443973004818	0.09397752583026886	1.0703135255555558	1.0088704046560848	0.0008126315789473684	0.006050553736842106	0.00985147	190	0.015789473684210527	0.0
things	01	21	things	6	things	0.11925901161257242	29	15.263157894736842	30.21417400415521	2.0203634224214726	-0.013363073579967022	0.09616971760988235	1.1060390702645497	1.028705167354497	0.0020203157894736843	0.00886979305263158	0.00993569	190	0.15263157894736842	0.0
things	01	22	things	1	things	0.12456938937789874	22	11.578947368421053	26.18068561074324	2.043225631272806	-0.008697465993463993	0.09438733756542206	1.0087083066137568	0.9570048368253967	0.0017962631578947368	0.018564621473684206	0.0070453	190	0.11578947368421053	0.005263157894736842
things	01	22	things	2	things	0.1427289028917761	31	16.402116402116402	30.371185392141342	2.032965996768219	-0.009519609622657299	0.09590553492307663	1.1159188790957448	1.020714640319149	0.003977195767195767	0.010556472539682539	0.00783854	189	0.164021164021164	0.010582010582010581
things	01	22	things	3	things	0.14869726561411786	27	14.285714285714286	28.090121177956462	2.0442251683019648	-0.01029946468770504	0.09850569814443588	1.1833052688829788	1.11442649356383	0.009956825396825396	0.011690599417989417	0.00712753	189	0.14285714285714285	0.021164021164021163
things	01	22	things	4	things	0.17745779906773113	57	30.0	24.478687366470695	2.069910055375399	-0.008995710872113705	0.09706833213567734	1.0097337587301591	0.9489603764021164	0.0008656842105263159	0.02064007589473684	0.00675125	190	0.3	0.031578947368421054
things	01	22	things	5	things	0.2091076188370456	72	37.89473684210526	23.144111369620077	2.068228190384748	-0.011555750854313374	0.09807666391134262	1.1221898016402112	1.0288483462962967	0.005625736842105262	0.020992910684210525	0.0104708	190	0.37894736842105264	0.05789473684210526
things	01	22	things	6	things	0.1243245528726743	32	16.842105263157894	26.648970448412	2.056011237663147	-0.011239835992455482	0.09771503508090973	1.0468087461904765	0.9940015279894177	0.0020675789473684216	0.014509979789473685	0.00806598	190	0.16842105263157894	0.0
things	01	23	things	1	things	0.1268413483696583	21	11.11111111111111	23.79802860750351	2.0771916452451316	-0.011431457474827766	0.09485002607107162	0.9586330559042547	0.9310271554255323	0.0017518518518518517	0.02331458634920635	0.00192206	189	0.1111111111111111	0.0
things	01	23	things	2	things	0.1739285990324188	51	26.842105263157894	22.432123340433463	2.08591191376864	-0.013278970494866371	0.09944353252649307	1.1320116949735444	1.1080839827513227	0.015754947368421052	0.02301222563157895	0.00667675	190	0.26842105263157895	0.015789473684210527
things	01	23	things	3	things	0.17152743361510792	58	30.687830687830687	29.91443961672485	2.0808587482606162	-0.011448626406490803	0.09519633650779724	1.166185599946809	1.061585763670213	0.004693915343915344	0.011062970476190474	0.0129366	189	0.30687830687830686	0.005291005291005291
things	01	23	things	4	things	0.16232498172992843	50	26.31578947368421	27.869947945000604	2.0935670901172436	-0.010499251075088978	0.09229615330696106	1.0946175607936504	1.014412518888889	0.0019111578947368425	0.012980187315789475	0.0345851	190	0.2631578947368421	0.021052631578947368
things	01	23	things	5	things	0.1368445328939104	34	17.894736842105264	29.977578854188323	2.0798385288065497	-0.010197200812399387	0.09518709778785706	1.076427736825397	0.9984839603174608	0.001089263157894737	0.009776136526315789	0.0249947	190	0.17894736842105263	0.005263157894736842
things	01	23	things	6	things	0.1980792994242889	70	36.8421052631579	24.482901491923258	2.092412480101652	-0.010399444960057735	0.0938573107123375	1.1296886450264543	1.0463131462433863	0.00530278947368421	0.017920534578947368	0.00927441	190	0.3684210526315789	0.031578947368421054
things	01	24	things	1	things	0.12248609710438946	22	11.640211640211641	33.162995564285666	2.020588393594143	-0.011375482194125652	0.09126528352499008	1.063077857234043	0.9854714915425529	0.00045703703703703694	0.006514326984126984	0.00973218	189	0.1164021164021164	0.0
things	01	24	things	2	things	0.12556520536450907	25	13.157894736842104	32.59744811640121	2.019021613880373	-0.011987552046775818	0.09252554178237915	1.0860873488888896	1.0065580287830689	0.0008512105263157894	0.007261677894736842	0.00562572	190	0.13157894736842105	0.0
things	01	24	things	3	things	0.11412179533347375	16	8.421052631578947	35.30500165652484	2.0165188928268325	-0.013259019702672958	0.09451616555452347	1.0979034267195762	1.013922197142857	0.0006904736842105265	0.005280923842105263	0.00547527	190	0.08421052631578947	0.0
things	01	24	things	4	things	0.10531852142756135	13	6.842105263157895	36.191809814888984	2.0153571459117186	-0.01271641906350851	0.09337607026100159	1.0942794379894185	1.0097936099470897	0.0005926842105263159	0.004920434052631579	0.00668193	190	0.06842105263157895	0.0
things	01	24	things	5	things	0.13771245582822253	36	18.94736842105263	28.025600678520277	2.0293368239126215	-0.013631096109747887	0.09421313554048538	1.0679106283068787	0.9916130223809531	0.0008659473684210527	0.011780230526315789	0.00500142	190	0.18947368421052632	0.0
things	01	24	things	6	things	0.1465305669651941	36	19.047619047619047	24.280233514262363	2.044736586254526	-0.015152154490351677	0.09774094074964523	0.9793463959574461	0.9410420456382979	0.0010934391534391532	0.019650099894179894	0.00610462	189	0.19047619047619047	0.0
things	01	25	things	1	things	0.1149096495175193	9	4.7368421052631575	34.8216791851446	2.0179488023947343	-0.01046969648450613	0.09231044352054596	1.0947423513756618	1.013361013544974	0.0008125789473684212	0.005580932473684212	0.00671488	190	0.04736842105263158	0.0
things	01	25	things	2	things	0.1272409965535566	13	6.878306878306878	33.82716907770373	2.016006915028117	-0.009703032672405243	0.08835060894489288	1.0933562356914892	1.0095959148404259	0.001265925925925926	0.007104687301587301	0.00377437	189	0.06878306878306878	0.0
things	01	25	things	3	things	0.14282226951959856	33	17.36842105263158	26.45455695153214	2.034081137263887	-0.009884580038487911	0.09267217665910721	1.0479067076190478	0.9943474378835973	0.0033212105263157893	0.014968724263157896	0.00247876	190	0.1736842105263158	0.0
things	01	25	things	4	things	0.14357908057080376	30	15.957446808510639	26.246079750708304	2.0341234076862413	-0.011695165187120438	0.09233526885509491	1.0562905280213903	0.9916496157219253	0.0027082446808510637	0.014787931117021277	0.00446842	188	0.1595744680851064	0.005319148936170213
things	01	25	things	5	things	0.16752973107679342	48	25.263157894736842	22.904802273609675	2.0530781069032766	-0.010981339029967785	0.09047956019639969	0.9837897511111111	0.9435643829629629	0.003460631578947368	0.023434901263157892	0.0039452	190	0.25263157894736843	0.021052631578947368
things	01	25	things	6	things	0.211875244861174	74	38.94736842105263	21.18709322588984	2.074324287169308	-0.01143919862806797	0.09481462836265564	1.0177817089947085	0.9713046697883596	0.0035990526315789477	0.027946350736842103	0.00371298	190	0.3894736842105263	0.06315789473684211
things	01	26	things	1	things	0.11522369056949683	10	5.319148936170213	35.299692407948896	1.9990075543830492	-0.01265689730644226	0.09567500650882721	1.0688999605882357	0.9896347811229946	0.0004901063829787234	0.005238243670212766	0.00550764	188	0.05319148936170213	0.0
things	01	26	things	2	things	0.12753476963759608	29	15.263157894736842	31.491735977469943	2.009345137969066	-0.012399486266076565	0.09886687994003296	1.0759308055026455	1.00566283015873	0.0012838421052631579	0.007843656789473685	0.00412944	190	0.15263157894736842	0.0
things	01	26	things	3	things	0.09856524307157788	4	2.1390374331550803	35.756583392387256	2.018008568331413	-0.010618486441671848	0.09504770487546921	1.0881806494086022	1.008383328064516	0.0008413903743315508	0.005649945294117648	0.0074848	187	0.0213903743315508	0.0
things	01	26	things	4	things	0.14715848351727262	42	22.22222222222222	28.97041274071671	2.0253169672167655	-0.010496793314814568	0.09660179167985916	1.0588503501063837	0.9899275942021278	0.0014372486772486772	0.011257776031746032	0.00745791	189	0.2222222222222222	0.015873015873015872
things	01	26	things	5	things	0.16586172295681292	59	31.05263157894737	28.890039919293486	2.0230499880419943	-0.010734488256275654	0.09805583208799362	1.1012589461904758	1.0138804977777778	0.001451157894736842	0.010915396789473683	0.0113684	190	0.3105263157894737	0.005263157894736842
things	01	26	things	6	things	0.14966913525872408	40	21.05263157894737	27.669025164213963	2.0195917439036384	-0.012637828476727009	0.10000782459974289	1.0723128508994715	1.0039112237037042	0.0018985263157894736	0.012703613789473685	0.00633697	190	0.21052631578947367	0.015789473684210527
things	01	27	things	1	things	0.09224731003160538	2	1.0582010582010581	36.08572803460993	2.019634850906673	-0.01073793601244688	0.09928114712238312	1.093935742127659	1.0081172427127656	0.0008150793650793651	0.005034461216931217	0.00695294	189	0.010582010582010581	0.0
things	01	27	things	2	things	0.09138680549407315	1	0.5263157894736842	35.272566004656255	2.030099934805667	-0.010116846300661564	0.0981406569480896	1.083122902433862	1.0038618767195762	0.0006412105263157895	0.005625791842105264	0.00661922	190	0.005263157894736842	0.0
things	01	27	things	3	things	0.13229667032991216	34	17.98941798941799	29.133604027098045	2.036493205093328	-0.010752207599580288	0.0998317077755928	1.056550035053192	0.9864238028191493	0.0009418518518518518	0.010963207830687832	0.00623536	189	0.17989417989417988	0.0
things	01	27	things	4	things	0.10392405350750257	7	3.7037037037037037	32.112018442712724	2.0289899311696975	-0.010703169740736485	0.09917400032281876	1.081368985265958	1.0070198293617019	0.0020684656084656084	0.007569567513227513	0.00575714	189	0.037037037037037035	0.0
things	01	27	things	5	things	0.1169724328561122	22	11.578947368421053	30.55116125079803	2.0398755052297024	-0.010379758663475513	0.0997043177485466	1.0855506995767195	1.0109813770899474	0.0011163684210526313	0.008802139052631577	0.00930698	190	0.11578947368421053	0.0
things	01	27	things	6	things	0.1216841815655021	25	13.157894736842104	28.852473322302103	2.054836348825291	-0.01310222502797842	0.10388727486133575	1.0899432826984128	1.0250661898412694	0.0031595263157894737	0.011999012421052628	0.00545418	190	0.13157894736842105	0.005263157894736842
things	01	28	things	1	things	0.12840155599070446	28	14.814814814814815	33.14285425376147	2.0306474151854093	-0.012197162955999374	0.09573711454868317	1.0803093979255316	0.999314208563829	0.0006644444444444444	0.0064464595767195765	0.0100745	189	0.14814814814814814	0.0
things	01	28	things	2	things	0.10661726300966184	9	4.7368421052631575	32.591586782131344	2.0335584457817206	-0.011199582368135452	0.09553705900907516	1.0680937918518518	0.9975991515343916	0.0005752105263157895	0.0070745361052631595	0.00664966	190	0.04736842105263158	0.0
things	01	28	things	3	things	0.1282438675798675	28	14.814814814814815	32.85731506277807	2.0385696057379263	-0.010195356793701649	0.09506028890609741	1.0847526521276598	1.002237526170213	0.000668148148148148	0.006652904867724868	0.00749796	189	0.14814814814814814	0.0
things	01	28	things	4	things	0.11596519508350185	8	4.232804232804233	31.155036887386814	2.0533329118748167	-0.009392849169671535	0.0945802554488182	1.0410742135638298	0.9779384107978724	0.0005167724867724868	0.008197037301587303	0.00561306	189	0.042328042328042326	0.0
